Replicate,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2
File,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt
Time (s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.8,0.25239749811645534,0.3075984867885268,0.2461470205767415,0.4814533764536838,0.2077823115418688,0.3690151188511796,0.46091443795598064,0.3150210824927227,0.3791617646113741,0.08799041768650082,0.3525536328087559,0.4860600172821413,0.56291255989757,0.48865242928045083,0.2568176706104965,0.2636051570769985,0.2919174276766423,0.7256066631970933,0.10012241691256596,0.5254822772399145,0.6730882219328227,0.2356939088462591,0.46062281347646183,0.40263081156196767,0.6974516958648455,0.7225811324857473,0.5035220370019643,0.8800776170443296,0.240925483043874,0.557243951752476,0.46765914408035075,0.3516758361807447
26.9,0.255877894345078,0.30641645089183855,0.24789982480099107,0.4708527348843305,0.20295273295796623,0.37707970426872883,0.4470448062812508,0.31086565610415745,0.3707475183494155,0.07465101786921223,0.3471969327222391,0.4867451590999055,0.5614460521507039,0.4821770006012422,0.24866002662052794,0.273933416125748,0.29191536015343883,0.714182736398782,0.0903908083904579,0.5263579641496979,0.661476463553292,0.23218178001615913,0.45104855425498436,0.4025205638789955,0.6960729085721296,0.7208388152313832,0.5052701405346082,0.8780304312457538,0.24540348084673652,0.5479021583833803,0.460452064404141,0.3525386928630105
27.0,0.2564711316756078,0.3220470564767195,0.24501607646540788,0.4726634845168077,0.20288183513141597,0.3646950608298367,0.4424135601106738,0.30206219183821686,0.37263386829684725,0.07378870857436244,0.3446464256374815,0.4852414885615319,0.5636551989022183,0.4804809216425598,0.24825631302822748,0.27576333034759354,0.29295576443288013,0.701192465380807,0.07737211935903884,0.5270808821189018,0.6560928373508934,0.23268841447691915,0.4408111110031274,0.40543137228629184,0.6917486595560826,0.7165086112006188,0.5044518634524268,0.867176296815178,0.24363374571604587,0.5373638431848217,0.44922181515481097,0.35358015662189546
27.1,0.24691538368010027,0.32192627747380737,0.24258278548805684,0.46527762995650346,0.20377016530682215,0.3682300868016915,0.44707633753819204,0.2899085660991869,0.35685290735424346,0.06745231463152293,0.3393734715647799,0.4867774739520421,0.5674217517773961,0.4755980147805464,0.23868861344379377,0.2770019762441967,0.28980565584563,0.6973897752033003,0.07090775743302309,0.5243713648871821,0.6473740236924275,0.21767965731960556,0.436941437183014,0.3992613934575209,0.6862683933670124,0.7007228623040284,0.500064522595211,0.8604750673413406,0.23613818453138521,0.5325952350844542,0.43914266837883265,0.35171440746476224
27.2,0.24528865944301298,0.333143175833383,0.22687139837073778,0.45430000054974795,0.20478513080301644,0.3535321727419115,0.44365280751776287,0.29167524466685535,0.3547480437482772,0.06888150702596675,0.3306242893606166,0.4842352906817355,0.5787259435367113,0.4716455287630906,0.2305407701084063,0.2607334404409428,0.28297583781145513,0.6970927875009105,0.06108646224170437,0.5226526190150351,0.6424535709823654,0.20809195661725527,0.4354164346245499,0.3975644469397935,0.6770495312234245,0.6923881012797785,0.4809924623045167,0.8573097253312149,0.23166467900260315,0.5223408485215679,0.4245002501902482,0.349247143891058
27.3,0.23101612938515256,0.33375556759700703,0.2258618907017981,0.4444301209254926,0.20678518452692013,0.3599082383817485,0.4401826812669903,0.2818098088990062,0.3657272796363626,0.06975558062181893,0.33317589603578285,0.4794601924209798,0.5797156465041718,0.4672543520120628,0.22621826773256257,0.2622493187042543,0.2835752118730276,0.6873455941537344,0.05410689193674889,0.5296459466131284,0.6323856224786059,0.204001758088297,0.41370581343103574,0.39185045454106143,0.6738302067781695,0.6859185949346044,0.4722480497697779,0.846468019242596,0.2280712046443017,0.5165589160610817,0.4108857139533062,0.33151819994518356
27.4,0.22926585155219523,0.34922424653684564,0.22708551865405202,0.4416515947044161,0.20423115571653502,0.35263553052599433,0.42729943289781164,0.2870321345448259,0.3668213322626836,0.07135745167583293,0.32466809661808677,0.4790022942660233,0.5753435494845338,0.4742309194646762,0.2377542267270047,0.2472178923206315,0.2780271879673707,0.6713305484970543,0.05800125044769004,0.5328797424219267,0.641032788154089,0.209675890648208,0.4013995235046,0.385975582605607,0.6674921834313539,0.6818472876247557,0.46780216740544955,0.8361543836957838,0.22868682840859533,0.5112967911934325,0.4066718130178218,0.32808996736199375
27.5,0.22312970087537695,0.35092900858192744,0.2340063571454771,0.4326574843290974,0.21026453283594385,0.34640842088494933,0.42592490697484525,0.27379309899099386,0.3635638460974652,0.06691974698109147,0.32084711586883036,0.4678573698978236,0.5579058960262451,0.4751325043284727,0.23276742268010164,0.24859068338295867,0.2801634525535792,0.6687371526944076,0.04826780162919475,0.5372429948242448,0.6377032032436929,0.2128040348050831,0.41861216947517577,0.37217065492933826,0.6708059764296045,0.6777737692653629,0.46373478312921984,0.8258591065317084,0.21879865119202765,0.5073375239336474,0.409768281897382,0.32916762387646775
27.6,0.2173954172028646,0.36585921175479225,0.2390328568541824,0.4315987718961097,0.20814601198734428,0.342006999021433,0.41067237125692707,0.2689872903915493,0.355059298132874,0.06018510456104165,0.30792048333697086,0.4674575123765893,0.5425343506762624,0.4775512343660221,0.22547094561814826,0.24539329873017346,0.2767350132712053,0.6686279253709477,0.04612650138062599,0.5420854408208042,0.6384542675488679,0.20966903864995207,0.4100750532262063,0.36046118864687016,0.6643760241371661,0.6725315741311483,0.4522024811914036,0.8188498257831172,0.2143397923934236,0.49856542522101865,0.4161558527331265,0.3314850732511112
27.7,0.20188500652116587,0.37514725854946745,0.2363751212765426,0.42411819259518346,0.21540262979198607,0.33203559701270924,0.42555376399824085,0.2636581436878833,0.3571133171617601,0.05572389506788937,0.309927894750702,0.4610558286995057,0.5293898071081521,0.4718919258083434,0.22477955638534322,0.2509336176181195,0.2734582135819826,0.6634825161113466,0.04119535311827469,0.542644266678003,0.6332686805965758,0.20333421448223404,0.40861664140477827,0.3639251180965345,0.6624856121422861,0.6717175360648865,0.4410453805457842,0.8132404973554586,0.21945892367458203,0.4926816861798534,0.4132974860815636,0.33003812104264396
27.8,0.20532536989356534,0.3849325618414034,0.24153568258267902,0.414607430379571,0.21668179829458872,0.32605726564908966,0.42536073297108007,0.2625317185849384,0.350065861794275,0.05223535346838668,0.2985703168719876,0.4689205738277597,0.5193580134577611,0.47117988887549966,0.21676148250692892,0.24972422501563787,0.27132324109888406,0.6571489614462113,0.044021144979768105,0.5435098728549884,0.6321844807924134,0.19791226208283713,0.4154127536860607,0.36251789285727576,0.6585268672687855,0.6659201925595605,0.43851968261673846,0.7936628693394693,0.21444993500873852,0.4860688642083802,0.4096965772300556,0.32952477130265145
27.9,0.18863882184802236,0.3985223843241984,0.2527767930720803,0.40851325400557165,0.22673284306558253,0.3115399813942172,0.42456792237732754,0.2661599105956023,0.3414011323460887,0.05960418697687561,0.29242963515712683,0.4588102184773945,0.5162137480150414,0.46362498299094007,0.21377888748985477,0.24018346400646556,0.27426664384800914,0.6613827860340055,0.03836762026736756,0.5422662448659173,0.6335273410392461,0.1974288882470372,0.41768829125573026,0.35602201840313213,0.6523144720965603,0.6639110673958777,0.4303719933283774,0.8006545618826613,0.21784374072987622,0.4949243585142734,0.4147954595423727,0.330536691814574
28.0,0.18606194107864435,0.39391085564011064,0.24432126893753872,0.40836992740669387,0.23368694402233178,0.30091423112449467,0.4113154963845756,0.26562137431902494,0.3340031907353962,0.07340555417408966,0.29231058134777077,0.4560109430491263,0.5070053449776954,0.45992317655881976,0.20702026716801253,0.2428443462891663,0.27612856410496517,0.6589210022912474,0.03645420755046766,0.5424579103302932,0.6376812827981485,0.19337661179189916,0.41266356713182856,0.3460329605013322,0.6484685062182798,0.65027945007797,0.4219717957290495,0.8015721436056945,0.2149406278554245,0.49033930129693665,0.420474018617566,0.3320144935013957
28.1,0.17373630502070483,0.40908795658978886,0.24635123141604523,0.40738451075387005,0.23402439640801656,0.2827978790121887,0.4023742007200997,0.2595596041258046,0.32238823015812085,0.11011391071614689,0.2875045223603097,0.45101144132460586,0.5087227319888088,0.4565521342027487,0.20555024735148414,0.23615144051400555,0.2775492865884154,0.6518388850836433,0.04364062317210316,0.5294784659569972,0.6323919010327492,0.18925764562499994,0.4128373828729426,0.3492998401647489,0.6415606119804736,0.6453724373019315,0.40626644868235334,0.7972977233217173,0.20733805727501245,0.48315657785173166,0.41295745718544363,0.32879252190733255
28.2,0.16476140128017366,0.4040807002802498,0.2485391614771249,0.4064485969047708,0.24054899531882926,0.27663140245641277,0.3970847497616209,0.24782432369037552,0.3172857966506657,0.11243348376383823,0.2910659177169063,0.43673684130464513,0.5035057679218952,0.44492789367034397,0.19705247751868515,0.2412003170687475,0.27090863516658414,0.6545703687530996,0.048410839152008854,0.5239633336125445,0.6254803872271365,0.19481444511839985,0.4043795551558105,0.32663456816718467,0.6250562522628066,0.646355031084435,0.39362911575407133,0.7899240340366246,0.2016013327541532,0.4793852818619034,0.41429279372366346,0.32667216391854964
28.3,0.15671554591132308,0.42126731971201603,0.2435623001003141,0.40561985376285514,0.24667231622531563,0.2608263395520423,0.384409178550923,0.2451396848648541,0.31266006655443807,0.12358399530030693,0.29270165370287665,0.43231011764925026,0.5063825855870077,0.42671124277392153,0.1997552761795316,0.23186337184927241,0.2768797473285912,0.6492155720980293,0.04935551344936159,0.51379652061144,0.6231029485005459,0.1888054958648079,0.39889171811465446,0.32070588465848027,0.616927656346656,0.6388187937615352,0.3896383190872009,0.7945504553562807,0.19325899821511167,0.48478565158383186,0.4065299903901807,0.3332631407736673
28.4,0.1520727230751043,0.42346751382171777,0.244267367866683,0.4086785709116929,0.24799782501681497,0.2467410200367145,0.3856965699778718,0.23610007540920375,0.32045459544387483,0.12442715052339692,0.29231535750390714,0.41785011820561746,0.4939013972108025,0.4186744802112513,0.2000501245122438,0.22877545087020398,0.28069563863496283,0.6495662265484478,0.05206953762537221,0.5018157953909455,0.6312043665735612,0.18659711096347864,0.39508304591161103,0.31936785973198345,0.6122993564319283,0.6346131233029969,0.3636711791110877,0.7869789944495885,0.1845509168966666,0.4928619100975214,0.4043830605747658,0.329798670216121
28.5,0.14801719932036922,0.43148275164253624,0.2449834487032975,0.3977094219661605,0.25351053314201805,0.216534089034028,0.3675301242635288,0.234560628663695,0.3201459769543296,0.13177913150862747,0.28300679332858986,0.40896513541305435,0.4871970059179753,0.40770645776719683,0.19668332750661377,0.22014080430085667,0.2814007907945151,0.647208678057504,0.05605406798666405,0.4937630050574808,0.6321819719449019,0.18582369618871503,0.38784442249929824,0.3082775023769624,0.6052250930848478,0.6274396199639093,0.3588539513360391,0.7743185793743907,0.17982789032949884,0.49261328327369613,0.4090016349238714,0.321607935548091
28.6,0.14577220015074968,0.4318055098672298,0.23988925116157853,0.39614293895726327,0.24636550111095828,0.20687918557738488,0.36352122889789307,0.22594063121084476,0.32474624079040804,0.137205882939872,0.2750904787309921,0.3995635485875093,0.4725498705334523,0.39594102867896225,0.19089179477550425,0.21860271686731642,0.2737041591554718,0.6484163461744289,0.05589711812940302,0.4878931312157559,0.6256860725168211,0.184205190246137,0.37885519355547465,0.3049199699951659,0.6263225970294979,0.6149814847488189,0.3495801604930613,0.7642243918822316,0.17909651401240553,0.4971590532992837,0.4057351136335048,0.30585524472923675
28.7,0.14629601280924898,0.42607872462426793,0.24396588656963694,0.40339131391969874,0.236540847581725,0.20235802789985477,0.3593488448388904,0.23162536607621304,0.3246515643407299,0.14341755303166706,0.27252175013391816,0.40622142514478243,0.47343382700690284,0.3770531845262665,0.1928813252206312,0.21822865553505227,0.2806438541779122,0.650156486740553,0.05276827360814968,0.4721941996960992,0.6072982890787522,0.17849043327887104,0.38590075250240247,0.30642083387927305,0.6092276786723169,0.602304600867403,0.3506643505969447,0.7601244963807432,0.17567880509811531,0.4982583135094806,0.397158775963392,0.29305222345877896
28.8,0.14710476177429918,0.42969924239399204,0.2600098147385507,0.3955021424237132,0.22965624734954523,0.2196142648533447,0.36109727123641394,0.23180547140711466,0.32869708558284805,0.13234256193024982,0.26675459678039987,0.4006890426097023,0.46715508639185144,0.36801250460375506,0.18947189109159848,0.20750140003590387,0.27277435889576207,0.6503010505914043,0.05196181409875807,0.4486986371723819,0.6091982140183543,0.16962517764680257,0.37804549966134965,0.3035495886463987,0.6027144376490884,0.6029967850117893,0.34090707347640825,0.755722602566647,0.17282479878975668,0.5011138799214084,0.39253890253854734,0.2864543967603669
28.9,0.1443683542007694,0.4215281714703356,0.2692783634044725,0.39980918952948413,0.22957455302543103,0.23941561986517435,0.353232179032635,0.2210573891083956,0.3308973330421744,0.1356756880849326,0.2535197267387985,0.4066655536265382,0.462678808567667,0.35973212178903785,0.18619726402608136,0.19734823062783055,0.26262453649085593,0.6613357819546285,0.05230584895873671,0.44441838886881524,0.6121108111617797,0.16584201137919874,0.36517459628874627,0.29885834286700347,0.6011390624875992,0.5924603765113621,0.330101959076937,0.756460981351445,0.16430713710816192,0.5023011055421409,0.38688682732032414,0.27496701690210634
29.0,0.1356810965380352,0.42438259941479106,0.2776237421107942,0.4112236978838724,0.22953167247942607,0.2329256438795858,0.35688255535928437,0.22748330790728608,0.32387254667899135,0.13280843090158476,0.2440761384603287,0.3979499847155421,0.4538845397602113,0.36112723383511364,0.17670116178367332,0.18574079584256514,0.25795010847089067,0.6581405784362941,0.056978752439495725,0.4518656986056282,0.6068382890476713,0.16117808330289232,0.355663619767179,0.29826573249749727,0.5966702699895158,0.5844519137950859,0.3232760504676516,0.7530678956885541,0.16267102948724693,0.5049167489312002,0.4095160265139512,0.26999083843438604
29.1,0.13268204323124963,0.4052549293652104,0.2819060489660364,0.41324711069950654,0.2366299477420771,0.2409493794167319,0.3613326523707774,0.22408836755434108,0.318426755887964,0.1260961333633804,0.23208015905541324,0.40265735091102534,0.44457098865410205,0.3550707148081449,0.17527011889048547,0.17699464933321682,0.25045307220032004,0.6572277127727133,0.051420561047013646,0.45492683759980174,0.6041417711931873,0.1563599315866225,0.3439260188681882,0.2913261428202024,0.5926955089697931,0.5767783231815692,0.31775512780067616,0.7408522676198961,0.15953199315124716,0.49922619640299304,0.3960260284779748,0.2576414871638538
29.2,0.12445657552772402,0.4068619434686845,0.29093767651845914,0.4074401116804065,0.2518534956131935,0.2444391037719093,0.35536271724968643,0.22211938269617026,0.31923240629158395,0.11524936832611651,0.22668606531254448,0.3938747441413969,0.43993142351095404,0.35927001323856766,0.17058489142727176,0.1695435139825274,0.2485479529621715,0.658539043630173,0.052572376589511416,0.4538653667945484,0.5989164443301098,0.1552639645708847,0.3320499721190015,0.2927279142533656,0.5872790784673715,0.5682921349607166,0.32959175904048765,0.7385389316771005,0.1581966282147675,0.49174263974135385,0.39617805126460953,0.24788602645741745
29.3,0.12834634859724986,0.40239218745127475,0.2891754188708052,0.40415843982391797,0.25093718694787215,0.2495633892011169,0.35932021092740674,0.21920035859594517,0.3170866890862503,0.11101200287335442,0.2187166704233687,0.388921103248466,0.43157622317042404,0.349471631144677,0.1585267885330225,0.16170905984779124,0.23957380898503994,0.6615461919826516,0.04974945066782421,0.45464994612376286,0.58876867345446,0.14917979834610598,0.3236715448086809,0.28984270439762133,0.5934455850037182,0.5685412194039013,0.3202615055492888,0.7397667647429841,0.15762987840470838,0.48980186275370985,0.38441412082160387,0.24018445652630246
29.4,0.11674555335705024,0.40469340152395095,0.29131270135428317,0.4067159892536914,0.24968701315186476,0.24289296830261997,0.34768220227831853,0.21877639488255285,0.3122402865144957,0.10836461141269886,0.2191926853092437,0.38871095570273556,0.444378220289207,0.35156690518202116,0.15047092449219432,0.1507017466665304,0.231024305547974,0.6585721880008336,0.05447362319209611,0.45082471569835886,0.5817884979701892,0.14457336115347424,0.31157053191004447,0.28726867671001716,0.5885435335985036,0.5623952040127411,0.3161420422002986,0.732392836995165,0.16156432133452187,0.49576613170261913,0.3736784893772841,0.23509407353566333
29.5,0.1229397429887756,0.3978863623735906,0.2935885080865429,0.4104397762370281,0.25095207425040333,0.2413073186141743,0.34539771854119383,0.21996691015646141,0.3117495877350834,0.10920417192062586,0.2175827010375462,0.37798293633168756,0.45080095964058714,0.34263474521689036,0.14633000117434783,0.13144981870652864,0.21819391223987777,0.6515087520069125,0.03923114341605388,0.4427003201859411,0.5720017787323769,0.1428789358462432,0.30012565054945545,0.2806931883248492,0.5856068549078651,0.5513225918505894,0.31029017046418234,0.7197083266164248,0.1643954870287737,0.4914095786918585,0.3544256743694313,0.23070701717469397
29.6,0.1113317743370351,0.39887971376161396,0.29515476360490245,0.4142159721249556,0.2527509384737273,0.23909422694504023,0.3309084666372881,0.21873662526950982,0.31157916853801504,0.09387946001864446,0.21273209599183823,0.37435633569301935,0.47452331489658556,0.34119509001436044,0.13033859352898028,0.11159177775898418,0.20813159003064619,0.6341800220976895,0.026421155114609456,0.4382508328957361,0.5565383081663935,0.1343031515761487,0.29576225599643025,0.27970228545358455,0.5738834372865367,0.5390112771148051,0.3036468774255947,0.7147932179156941,0.16199326654598512,0.5008640971526163,0.3456879307438767,0.2157945877117541
29.7,0.11235173605865209,0.3962056457942627,0.2964886404159394,0.4043726036841528,0.24884602232143407,0.22615405676109385,0.326199361089502,0.20845562536063186,0.31488283131323597,0.0836797114491056,0.20869154865023987,0.3704926548147708,0.47659990764868887,0.33394731250434845,0.13422284325299835,0.0997107669202269,0.1993419441100225,0.6304483534292881,0.017652735925422193,0.4336638464269722,0.5511929337705413,0.12824769550202275,0.2796913069187998,0.275439287788078,0.5695218530015433,0.5384928184688298,0.29531137984731065,0.7033597083873322,0.1600128676745022,0.5021081659936751,0.33676143248738605,0.21413251557959126
29.8,0.11154667700090527,0.3890657005945995,0.28600542024748443,0.40493917208377805,0.2485316574708304,0.23047841769899619,0.3232202333310738,0.20276064937412966,0.30278833037214004,0.08623519800504671,0.20277490110433682,0.3843613342345562,0.48132361749639696,0.3234763666130565,0.1366200792287602,0.0847703701500316,0.19939176196396424,0.61945582672145,0.009272545103298965,0.43199436976442396,0.5373522094383202,0.12818563295312416,0.26334210199110564,0.26979226185130023,0.5739753273247721,0.5342087379352277,0.2934457277992373,0.7021665586298236,0.17092003479907864,0.500176778852267,0.3238631285549001,0.21382162663381618
29.9,0.11407803936968273,0.3823861257438147,0.2874803768082451,0.40311573925485183,0.23902648269031854,0.22449125062691325,0.3220623443517024,0.18893631343188644,0.30377859543684893,0.08901589744256687,0.1985389903669254,0.3886612840169026,0.4876638438178882,0.315942619216309,0.1432455875898314,0.07219777122228799,0.1905602892028901,0.6043523805556269,0.004875914166240251,0.42842178064948794,0.533901166469525,0.11665176879220139,0.2443872796947442,0.25399425969599476,0.565457196493298,0.5211313732329258,0.29496751754035433,0.6918512728548192,0.16646120207255674,0.49561693421221314,0.3041784287673558,0.2178275622772081
30.0,0.09463478498557841,0.36660855395049174,0.2816967687116509,0.3918128160569977,0.23825466830079012,0.22982493711013302,0.3246343034834026,0.18932343267264226,0.30225845330610146,0.08503222275481057,0.18613023310338256,0.39533937850871703,0.49197496277803027,0.3106900828960351,0.1399842060014587,0.060671974983901325,0.17895848918091212,0.5975868762553144,0.008755471256014273,0.4341711854715842,0.526659416208069,0.1032794932744639,0.24288806613329336,0.25944428956705856,0.5651636856589357,0.5060381906469086,0.2933891116823332,0.6980645549265433,0.16798609588457855,0.4855595716468842,0.2884942413171929,0.21529398809965553
30.1,0.1001948820308276,0.3733062757897766,0.27331238328024454,0.3883337696011175,0.2341280808948404,0.21589384965300515,0.32391155854655274,0.18725712101636804,0.3172507329392468,0.08021738528924163,0.18589745379302267,0.40046374776193105,0.4923539223335073,0.318150194413626,0.14738506852216648,0.05382715813938523,0.1725812167940218,0.5841802017306164,0.003858638323586385,0.4402853340595358,0.5129946719953529,0.10650328398075719,0.233320469066819,0.26677683693521903,0.5657034899956541,0.4944511588860815,0.29083200888526545,0.695289875673649,0.17455041962083165,0.4771282440227338,0.27011410982270684,0.2122703514400331
30.2,0.10091243249367099,0.3580511783782017,0.2747712341691316,0.3928333251945715,0.22686981974720768,0.21975346242086238,0.319670456174111,0.18100055341031698,0.3186658556362539,0.06941437284059601,0.17847680476540917,0.40453159543560774,0.48743445883222863,0.3216822370813644,0.15010559729731235,0.046441403190618416,0.16564977021736435,0.5700213032362537,-0.002014851676796484,0.4390920480966522,0.4989768799079874,0.10583958961770808,0.21524519040008572,0.2715857236277081,0.5709712115049708,0.4871831221680329,0.29339421356845524,0.6937961770955843,0.16906181944876691,0.4659220461511559,0.2646975375415302,0.21226923416629304
30.3,0.10798832066506732,0.3702891024722685,0.27761289291178387,0.3891174011242867,0.21512705126920034,0.20975403331441733,0.3185916075793213,0.18210900699427368,0.30879719841716746,0.05908866825158987,0.17983879364888486,0.4119786384631698,0.4731331404730625,0.335235369036626,0.15840911091272777,0.0381733407621049,0.16648800002317227,0.5555402926680401,-0.0045153004083242606,0.4373460681752512,0.48256069330372015,0.09799295191718221,0.2146696884352761,0.27422317591796197,0.565453852052083,0.4852049516979618,0.29612747012178936,0.6905637449936582,0.1629185649352462,0.45918466728663976,0.26227583358536277,0.21904673663101443
30.4,0.12126832510893434,0.3701305128887731,0.2679990150885637,0.38238245061946596,0.2173375120324759,0.20675683650174614,0.32005294009573565,0.1678978848392326,0.29478520187658164,0.046829749076214726,0.17779313698604404,0.41510933096533614,0.45921060433760025,0.333216841055378,0.1484412356716353,0.04200389567602286,0.17239122046245892,0.551449272419788,-0.013455604494239175,0.4437727133988202,0.4768830766256648,0.0872227777447294,0.21469797979130045,0.2758598653135391,0.5649493409664054,0.4811971961512032,0.29799591638150946,0.6843832146763205,0.1580193714842591,0.4503775734161385,0.2540607377092522,0.2318296177847548
30.5,0.12048870580329399,0.3844016143585348,0.26196239407071725,0.39369738554339734,0.20530272174012565,0.19770404436885863,0.3213534288861061,0.17375011960931988,0.29570944098556234,0.033952143568044234,0.17506489340601006,0.4248799960753076,0.4608470693016914,0.34248587575489164,0.1432301977490679,0.0338747059726815,0.17471000272507292,0.5461763203760996,-0.010481215433966141,0.4396824447893331,0.46164142817343207,0.07803343347269401,0.2072390437478746,0.2807770674324355,0.5545225984569443,0.477522881576605,0.29088755767630425,0.685649916340061,0.15452304185184576,0.44468115478751596,0.26284973552372726,0.2427403477685883
30.6,0.12557987071320117,0.3680038632684369,0.25712074631413734,0.39470252204528095,0.19869944522440236,0.1896816575287902,0.3225025675708917,0.1618033626460398,0.30068226118806646,0.03325097547189797,0.18232866198376296,0.4334979523505064,0.46189058929364163,0.33374252011689104,0.13404983731346562,0.036090196526559856,0.17495689466023903,0.5358907986932354,-0.017443133533845682,0.4407628661489374,0.45386015165385185,0.07340908269318745,0.20060835783629705,0.28943381952797187,0.5480235977145381,0.46909012949338014,0.2881977491616246,0.6796957176148226,0.14471358268976509,0.4475741269031595,0.243307828037461,0.24257379495622514
30.7,0.13087675632572063,0.3648209811916201,0.250696532501875,0.40635468063026375,0.1916814134784847,0.1787307934847343,0.3114863626498863,0.16606096942001308,0.293659331916589,0.024666049007184346,0.18515883777922554,0.42891745936721865,0.4709466518858199,0.3415932139090514,0.12664835411826628,0.021844877298263354,0.17746471191132873,0.5371277493126847,-0.014686661445907124,0.44465840033366577,0.44640272729525743,0.0694515592931957,0.19949929996077936,0.2852389480361414,0.5481832742809004,0.46093355940201886,0.2765298994071723,0.6721634906457626,0.14009488109283944,0.4409490084851809,0.24821522714791308,0.25066900564196265
30.8,0.135477553242233,0.36909902432951874,0.25341709475881613,0.40396320151649207,0.19356646200526723,0.17505271448578485,0.3060469701170865,0.16345459208678367,0.29020556379920937,0.023925259039265713,0.1864213845522593,0.4133999677444379,0.4640475556984285,0.3297208778876966,0.12071404396476752,0.031174108446636997,0.18537943085546893,0.5340862543571859,-0.015402145130315844,0.4468217469410222,0.43756984390819037,0.06823059587854036,0.19619237710378934,0.27600195819106504,0.5390990582058791,0.4617638028968749,0.27522588668680587,0.6821686586855306,0.13484043057742034,0.43321156039924064,0.2527742327522294,0.2553717650323404
30.9,0.13562376991541006,0.3732794472713942,0.23465078338024797,0.4153267637199394,0.1857141287391728,0.17074836161666315,0.29741807620713306,0.16792033630358855,0.2835180311156224,0.013296858683502333,0.1874204090894462,0.4079466868540064,0.47140148842717167,0.3342549590823617,0.10822093663174008,0.03223585293719286,0.1803585149795381,0.5289668991135352,-0.021807030212384684,0.44690218551382255,0.4324310726975438,0.06349530130445549,0.18764841338493518,0.27073675884869325,0.5381392812148259,0.4558795685097638,0.28009359661958005,0.6748780460593999,0.1273946273889554,0.4309985870948359,0.24930958487382351,0.25813354924355963
31.0,0.13643670033420566,0.38309809708057946,0.22873358875192754,0.40947028107562944,0.1837732059058559,0.1604836195431057,0.29585063877528583,0.1686171248941939,0.29072291304256226,0.016302943828813313,0.1896887943369119,0.39170959279128165,0.4787927053001684,0.32831559340180533,0.10568850924168777,0.027206888377991303,0.17840759089513775,0.5225160829561304,-0.014554837665774112,0.44703406703245907,0.419215209918226,0.061572702834063416,0.18444323506344473,0.2635614636797787,0.5250011899334862,0.4656710585371468,0.27535370886017635,0.669370002003256,0.09895841903526206,0.4324214232176658,0.2444109775221814,0.2552478333733342
31.1,0.13331251877654823,0.38164676459747243,0.2173023104597444,0.4144850889781176,0.183172111082289,0.15763935276928187,0.29063777296238574,0.16489337603996804,0.2941391724658562,0.002202041142176453,0.19096694669510123,0.41043207626081185,0.4761278413521463,0.32608941343874154,0.10042055834898304,0.022991129317522337,0.17672196381750552,0.5210316968818477,-0.012248054403871044,0.451602736033234,0.41865162822039476,0.06082708145980848,0.1819824496464554,0.26519423673687753,0.5248758191144351,0.4619843863505609,0.27382663391360934,0.6719091893654956,0.10256514307695813,0.43226815462121754,0.2532782921993035,0.2508813949224238
31.2,0.14244825294324048,0.3955339553085922,0.21883609292267822,0.4115043791312067,0.1744196379006037,0.14182488434610127,0.28358683980752825,0.17423792418966252,0.29808898155179775,0.00022265155568845018,0.19195079217729807,0.41288731187274635,0.4795827518141247,0.3151253436865538,0.09983752031096872,0.014861754369186029,0.1773603907969918,0.5178679188424139,-0.012983536548455025,0.45740814541187125,0.4233784833394035,0.057971580110006075,0.17626531033677417,0.2685642453834326,0.5258541744714195,0.4607106180071666,0.2699586897895836,0.6718331555930506,0.10411717719799907,0.432442700362921,0.2545438062312869,0.25677671157988025
31.3,0.1409121791981474,0.3825117311394537,0.21016549310904906,0.4054909925558633,0.166562170963065,0.12946594394696787,0.2819214236804085,0.17335491848690573,0.3023276303418156,-0.003262702430147746,0.1914798904168411,0.4168027371617463,0.4799465722392759,0.3136123068786172,0.10035655598476408,0.020113725797707014,0.17264253663337148,0.5240777968424815,-0.014410120016206122,0.45633686091192616,0.4172893579282823,0.06707651884392751,0.1750775018154859,0.26695540400040224,0.5244164001554402,0.4640879258094418,0.2646561518543111,0.6628972808097575,0.10221612086523117,0.4330707047530106,0.25842802588805186,0.24103411331364036
